,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
172,-4135.851224280272,-9221.040517528754,582.7279298947001,1130.3635379492523,-840.1886242518626,-457.178600476253,-218.43327547450488,-388.61390468621005,-464.26957324772013,215.34096212794245,225.58712663115583,170.15376527448836,-67.65549430114557,90.16838932073985,34.986850907032064,-68.58555850459184,-17.898622874948042,-0.32149667380598057,4.622845104187998,-11.724986945088212,16.83426728087703,-11.651023385277576,-4.2164624556972115,-1.527924199177203,1.253219204327648,-2.9964930681910324,-6.631552613891763,-0.9260459362465909,-2.059086756208446,-2.5386004189485933,0.5748784405211175,0.8617583013116867,2.456368411981632,-0.31310846629414646,2.5534144741566407,0.2911700602957101,-1.6977717535431307,0.207054397385784,0.6337524748303545,1.1462235638217073,-1.6996276414719462,0.5970414721834109,0.8446503789153501,0.8660904100976247,0.300787113693359,0.46540784475617264,-0.6379804307202948,-0.3816745059845017,0.1600285037601424,-0.42500027617521263,6914,1
173,61.341080648419926,2306.719898294104,-1207.0945097336469,148.34751643499024,318.38356793146573,-813.3562319127474,-805.5087833471962,-238.10538011532336,204.0889840693798,-95.57692104256206,-78.4754377106527,147.9874736824499,-11.076791176064845,-26.44039282504464,-20.85611517317909,-50.14127391094829,3.0189520976876016,3.6288894257218454,23.438282872951213,4.808329382862437,0.0628247711432667,-1.9062552406796482,-3.7149953432265037,-5.380084100632811,-5.278628041277303,2.3055065432280304,3.255693533918704,-1.8462687447149475,0.31101002458218097,2.4983724747088303,-1.6876689365904265,1.2160262058306888,0.9188007076702978,0.8572284096093956,-0.07874108084096593,-0.615500477969516,-0.05837862821625695,0.08759144433719802,0.033551108286181415,0.17281452849740014,0.4026583933539147,-0.47108786349693366,-0.6059292952898577,0.07831402098032228,-0.2664635309385232,0.16936917959217776,-0.05077892394965595,-0.029694847068873195,0.036706690864352715,-0.06182861338614994,31014,2
174,879.6123624398981,1476.3787253023568,-2209.530069989208,281.523504603934,-417.8750228959023,-263.6701215359218,-752.868589664585,107.99986047223295,211.6400681878865,61.8981214576647,-49.42205937727237,-34.08066133346703,-2.2500783434751197,-54.30275778312811,-91.74138203692337,15.495994769273228,13.534769719039138,-6.200224026980092,32.019105718921956,-5.780338021768852,8.806067039057652,-0.7429788094809286,-5.5174374488304725,6.137160450794743,-0.6586576557977434,-3.1346025820345593,-8.399458760639655,-1.7931358828287165,-2.130817744700726,-1.4734626640312702,-2.0117833535427905,1.3612170710204385,0.305138889317691,0.6077496559009912,-0.324895638773905,-1.5610958414403864,-1.3618425255309714,-1.095879675156854,1.077873434912546,-0.48912567898399134,0.10152943426699929,0.38786555192741684,0.18139886840064756,0.3288007314301857,0.06306131961159682,0.07591429498179977,0.30925423638313015,0.17895468210568463,0.14572956745881308,-0.05030944875747882,10689,1
175,-2537.4343320517805,3142.6333286648305,-1447.8870576039872,-63.466064809598386,328.6131245501273,-55.29433421596555,-559.5645768589104,96.06571046559169,175.54611871856113,-172.3286345814318,-36.23353088093165,-40.09241709807564,15.30860776624132,-61.276830073945696,-78.07414391706519,15.439774374286879,-17.475560646702426,-4.948207575290082,32.02849450494355,-4.662356588560785,6.689013707130737,-1.7352388096029698,-6.728866943369899,0.6794013518078347,-2.460677762556471,-3.346885799089354,-3.03174667978492,-4.948273297287762,1.541084842979724,-3.653406017882927,-0.42771211909533635,0.057370187086659474,-0.7646064930211848,0.14926993126200605,0.8508301092690557,-0.9504876375114953,-0.799960144125182,0.20049684584889207,0.5653494121643969,-0.525637156234077,0.12123627200109303,0.1361191548461897,0.14330917493093256,0.1802310431845896,0.10955899528546258,0.20876812457850677,-0.11230443181390054,-0.205611172886508,0.14333923363619702,-0.10017014369052345,12703,1
176,-4663.154104926925,2691.116442536648,-520.3175230619125,93.74317443027024,-550.1342934717067,-634.0444897396379,-547.1007072427232,-7.9494051418551255,-90.58858292477062,-248.3984398810705,-51.29196440852604,51.57621135206526,-20.35339413548315,-82.13403602313535,-83.88524441311345,-23.722873276559437,-34.45798910453763,-6.421706724903588,44.20202104218365,-10.743771025397306,19.31867297855662,-2.8364356267813395,-6.189414478976076,3.030814328485406,-3.207057817166595,2.2516796292684327,-4.0328786273629325,-3.662321960036566,-2.349491931323009,-1.4941486876607604,-4.846442444196573,-1.239175817846771,-0.7522557209290407,-0.024202627423532654,0.8436115890446534,-0.11129442311516709,-2.538792878178745,-0.08289593320567414,0.2855561049256074,-0.1414629132187482,0.818858245299633,0.6842323316512982,-0.31499831486059177,0.4244457769546871,0.03167515206537522,0.28805321053271116,0.24403578660438005,-0.2992345724297603,0.015728114623378073,-0.09000314774803855,24713,2
177,-5734.415021767094,2272.2175241252153,772.0653656242011,-336.7077822700453,786.1486243079419,-443.2441556189381,-752.1494686543629,11.513386414761277,-82.77056196557238,-175.54538093881217,-50.021728531589396,150.99478711814587,-49.938436357366754,-89.0681867925682,-73.12321555553994,0.691388596850817,14.43572284943581,6.624058978101322,28.56602191951241,12.257397457623364,-1.9455467206371497,-0.33669837691033444,-3.1723792815027956,0.465473111173554,-4.412604728067564,-1.3623861291957444,-2.142873855145991,0.5616138663577289,2.2163462197797514,-0.4062736811604931,-1.3915931391413168,0.3709726490258244,-0.14250300237177582,-0.3144415618651649,0.70715937651722,-0.9290165867572491,0.40762134742601164,0.3606853537007656,0.10320601903322711,-0.03338973371473064,-0.09545659527901866,-0.2280165041861841,0.5254860896810322,-0.0550599122755868,0.07906298013182829,-0.0838557650957802,-0.041484932834320816,-0.30215460797634364,0.3910891678517707,0.29970077983418836,219864,3
178,-2631.4933544585106,1831.995745833529,77.66954842938578,-549.9569748429851,396.5025928813374,-872.6215411605232,-783.6157751082479,-30.87085965697137,237.59612074958397,38.40503357732619,-39.16324801770283,182.1398177122077,-129.24773309906598,-21.418846838937505,-37.43311368110491,-7.1187705840311875,3.684289976438617,5.868325482378193,20.920144231061663,6.440911971416858,10.373465059464564,23.986776586936166,-1.7900009718583256,-4.509477907853686,1.1019085914615245,-1.6835287561107806,0.02311622601727577,-0.7471481378855246,-0.4134470266484524,1.5399343541217487,-3.4947583788671936,2.26697780807659,1.4793127066766738,0.1036579265054802,0.08938763033608721,-1.114004336066133,0.7285342433501438,0.09513108177819146,-1.4579679498010882,-0.6954329297116175,0.00956063845587046,-0.2022765887088552,0.4628611526791217,0.5304521291614994,-0.06331486336421073,0.09878192530039231,0.08851361144500951,-0.043287006642605666,-0.1021275219969544,0.13492081927223143,16192,1
179,-948.4646968172451,3250.31274566348,-967.9575069764677,-621.5721336550732,-364.399684946139,-731.4977145717365,-249.0504143539037,17.024038554284044,153.05825288558623,-151.78283705810006,28.29340675511316,50.85251537678828,-18.741859877236422,26.252928174310547,-80.66599375313184,-9.068145988663675,29.003354774553575,6.386280974816375,18.108451367112494,16.018772389131694,1.050509624341675,-22.4279998079398,-1.922997149816964,-7.295056929787783,-1.9591227514198153,-0.326448089357072,1.217883826864138,-1.8849252805626695,-5.5986397756996045,3.300712369057324,-3.9342741537263453,-0.10296072848217977,1.8536953667635008,0.08967977135334622,0.23368548046617293,-1.4770170149319917,0.21286869318450877,3.8998422942711404,-0.4774481945282039,0.008937806520626737,0.5938180128475271,0.6525914223257554,-0.4410137337694786,0.2726043121253125,-0.30768012702990827,0.6142799275912957,-0.14270669100385416,-0.17144407760352745,-0.3929602133389545,0.08239030997144897,8232,1
180,-1529.6243453201866,-2210.7690463217978,1904.7399102910615,-533.953936417423,-112.18258812564193,-65.59502050873795,-373.24762397899156,-1.7509772927153449,307.7403832631567,23.837151250776824,-216.8582601639647,350.6491371565027,61.70214234796517,8.35518871468927,-8.6617332144123,-60.94180539039318,-42.357261649204865,11.225488269596477,30.753216994712755,-7.800774931013666,10.176254458060782,-19.819295384422794,3.0692594111605045,6.657474605413739,3.252156415362779,-0.15403468464381043,-6.895728321845584,0.7472789774766561,-4.463294072209682,-2.5313629508370097,-1.4144907392056532,-1.0877433262327123,-0.9551043095445321,-0.47566263113583696,0.9355355108172131,-1.1804369073213354,0.3469006684335245,-0.5533830887126628,0.37487932997263973,-0.03484478203258702,0.42969827726077303,-0.008571704196901389,0.7172655493507684,0.3999483267499643,0.08444605932323329,0.576155129998286,0.23227213058681592,0.45449889982638464,0.10440589514331601,0.5894711977852426,13033,1
181,359.9452182101904,4749.258826440346,306.32341024027653,-36.49200243298832,401.0337797738359,-905.6426099961882,-402.51103379644087,-431.68827342909077,230.57791804482142,-133.98578819969484,-6.207439425472217,194.45878551747538,15.064092496232687,-8.600250549273468,-80.2792770051729,2.8707843639138124,-23.651663782708503,7.5242063407145965,16.758610876875753,3.8326839598308537,-2.975387408896817,-8.305016518348303,-6.3153349885847465,7.301832094142514,-4.52570359899472,0.4594212892414055,-0.24879284078788613,3.4308211583030714,-1.8978966185467803,-0.3194866065981823,-2.5050769649656535,-0.19800292259896443,0.5237538293527765,-1.443952778271636,0.2629468888360198,-0.1372731078394592,-0.5848708516801764,-0.17847734188159808,0.7299406500354126,-0.16132389926629084,-0.3916871587190254,0.16865065138212051,-0.4344319579542191,-0.07980181687330873,-0.13681910056627733,-0.10014588057079847,0.08155446577819812,-0.19095715857443796,0.6524738420111645,0.435377673876177,63263,3
182,-3934.903491263075,1127.1992938179167,-868.2220876232753,298.62015041433756,-182.88591540413117,-1381.9515651057861,-950.2877790469859,323.9607177159188,-164.7857815799767,-159.06572277057654,15.031319834014996,41.95836574983325,45.966506603137894,48.24651279817353,-35.45977082404258,-40.560249031305815,-16.876432832217876,5.780008631517832,16.328913294513058,14.591834358161648,11.093904843862843,14.513157697248987,-8.707780541732594,-9.430333647401937,17.57669045931173,2.4738649421202723,6.996887995977823,-7.869554847774622,-9.06799545108675,-1.782689087527228,-2.2490247659247298,0.9253395417717191,-0.7525430511297325,-0.12920018235557168,0.32310441279495394,0.26849067193004283,0.6325515547386961,-0.546158722814342,0.3480662937401771,-0.7968981048051059,0.8163346077133607,-0.33208705372057135,-0.2864268814673683,0.5237719923824699,-0.5863308307864463,0.32329282458069136,-0.24442887869678484,-0.03685387806573363,-0.020797860523771885,-0.09721154384884029,6172,1
183,-4525.5377153726495,4219.0259225198015,4594.0689210800165,7964.671015795985,-2711.440982359008,1326.3417575674148,1562.6211783017548,-724.2795866717311,1058.710642203846,12.816335156863785,-231.2887870548848,64.87683927412338,-72.74309709363794,-101.85548028687805,-63.104147656965004,-6.965277895751395,-65.99563711826171,12.251714645774149,49.52544478055425,104.97780794963907,3.3970984018880186,22.51763452626177,1.614202314198073,-8.897454045475783,-13.62834992333928,-3.9765888613844784,-7.722976756936509,2.8977876644178497,6.155234721421011,-1.2361338314856611,5.675202652781955,1.7806570459143851,2.06935636551863,0.5581589283800107,-0.050366808625937225,-1.652536814337627,-2.2593867194685817,-0.8135094300580327,0.47514626104593727,-0.3534639048575933,-0.26447228028606945,-1.2385068489654407,0.5329309643555207,-0.2685669188177833,0.7157637547399955,0.34592067229028456,-0.09008733175749262,-0.3065031245126967,-0.1883791178128944,-0.09440388509823208,41710,2
184,4389.00310562763,2216.716245457421,3357.7955804237604,2488.13887475366,-1898.9153696901924,-385.6804906972068,-830.2482420953723,-554.1957206899638,141.8840734401061,-46.28804865021448,-33.96694633649615,55.995035781226036,21.498145503750905,-16.905536745824335,-11.785076079210972,-17.876333113776283,37.02642087723933,-10.29969529450808,-15.14926429549367,-6.589761941310892,-6.614994307889206,12.283165595302354,-9.080720691036294,5.3033825339517415,-6.823789393114036,7.385160383602718,3.015489683340908,3.7446594918089806,-6.149977673117215,2.106888114538199,0.9447532140662952,-0.928915771204606,-3.21029086773957,-5.406301268092857,1.432633781744511,-0.803328777992404,2.191397735839474,0.5600919821102802,0.8387432435619413,1.2746161487231409,0.19534310234833177,-0.024826773569400967,-0.2844444470481841,-0.04260220530112031,0.3696265855350214,0.8591216244208059,-0.21601192168656527,0.11074769298000292,-0.019263441067979392,-0.08438629708223644,48486,2
185,4474.472858300488,-7042.814190739987,1348.5659325912484,89.71929436147877,118.73312067982104,-1380.959254118389,181.0151486098272,226.12130076026094,431.6758569030652,-56.09972205118234,135.86786206794386,-108.1522679430973,86.244480452576,-80.95171151216003,15.126651396839076,-52.55933722857338,-25.33475738583381,17.586930687453037,-7.036585290011893,6.202906290995248,-14.45119409382561,-11.214219701194036,1.0604278173625274,-1.464751790833212,-5.693187022549688,-1.5442276770072068,2.7129832766234054,-3.3644871909082994,-1.0306002610981568,-0.1376213339571653,-4.07270358545401,-1.5463738822374307,1.7298005373798186,-3.6947750229895124,0.029853435004193758,2.290709215230643,-1.1760610900813895,2.8627062948835027,0.1616574152890167,0.5170500882641987,0.7550020165123458,-0.7711932109969104,-0.20946764004614887,0.3887314573261903,-0.15606027288230653,-0.3790002416227826,0.40025057510738404,0.29989626106858824,-0.03227064194897676,-0.18253288089772843,71230,3
186,6462.113985459527,-1552.1470906718782,-881.9058666273712,2718.19798217604,-1759.122285788678,223.30295281886472,-677.2897837960796,-107.85379767413013,197.46280875227944,30.729051280171245,11.188417825693927,-90.63442334525595,49.58479544536394,-56.96826703864059,61.83616342182437,7.901437590159893,39.440319136292196,-28.15177747774796,-5.801474897521203,-13.169984371442238,-0.69115624190665,1.1555433810005509,-2.845354802413975,5.279110208535358,-2.8912111618848897,4.445857392428078,-1.3427817206537316,-1.392791335310708,1.0609641091504844,-0.622889472987741,-3.753863956719482,-0.24430316426097184,-2.7727454010296615,-3.8357681143482054,-1.6027208355951723,0.6857738062289261,1.731568453647217,1.8774210841412795,1.2793734425041177,-0.9020238787121484,-0.6995984881653929,1.4507987815391086,-0.6812842267674971,-0.4342381034290482,0.09023427000438802,0.05232589939864797,0.3067756618727911,0.15852552280709933,0.0833326747222731,0.22512120198386185,15356,1
187,5242.26540777937,-2364.487907961062,668.507372598482,2287.7310909843222,-1260.6741414110447,202.4710357500293,-875.9824188047321,-138.61133296168197,206.88326186755626,74.75181779285474,-39.273605512266265,-2.1229723146580635,-35.28055372390929,12.286107080576969,1.0198489365853698,16.723321080643363,-5.8102172553285545,-18.62751338568557,-7.5583894434053285,-13.70817912315894,10.29704178333892,-3.2033401012799443,-15.707006053470876,3.2465591182057363,-2.5300717946340336,2.015975774658193,-0.1450335511272443,6.026608892867543,-1.0223379595827728,3.272883421249059,-0.5878700393256541,-3.2356817716600013,-3.0971166067153,-3.4156830403006784,1.9154334544093583,1.872383621617524,-0.4113233681798248,-0.6924498604450816,1.5418820115097016,0.5747354383498336,-0.017637728328531395,0.5844988096522415,0.21356789853557914,-0.18056311825303453,0.08083590099553918,0.36651805281851696,-0.201797824491975,0.14998397415450798,0.018032492514729034,0.12236471690545786,31631,2
188,5071.076027784609,-2241.8291014899896,-1566.663109849172,1104.878433645095,-1269.305498154501,-389.1415189784558,-363.84676574866086,120.53805078003789,243.89613737457904,95.9069668440259,93.69970676963659,11.697597816689917,-84.65745659694463,84.73131819109348,66.69762095412375,-7.0828032011687085,21.976285934741274,-0.6254977346774866,5.099150558395061,-24.395292757078685,7.520138370366689,1.8309835858466614,-3.55851152240157,-4.525020882786859,-7.358206364403683,2.811171865315587,-3.939403987941157,-2.7233110577740702,-0.6306052551667306,-1.1345657039425254,0.23466361526633445,1.2494572364291041,-1.2813342391199254,-0.46036413817193367,-3.86580626902576,0.2651701193122536,-1.71762207447602,-0.16456465699014003,0.4657368688890139,-0.24011866825090503,0.3616077971221177,-0.5768232236197814,-0.29455405275488955,0.6021122648276557,-0.5078904209984201,-0.008297215794917568,0.30576336703193124,0.335119162242264,-0.3684245085799662,0.5251448809309744,25192,2
